-0.06654864627702788,0.0,0.0
-0.06657287914429655,0.0,0.0
-0.06660778601262403,0.0,0.0
-0.06659018833520274,0.0,0.0
-0.0665875919565668,0.0,0.0
-0.06661297876989589,0.0,0.0
-0.06664586623261765,0.0,0.0
-0.06662884552822655,0.0,0.0
-0.06661124785080527,0.0,0.0
-0.0666516359629197,0.0,0.0
-0.06669231256154926,0.0,0.0
-0.06672664245684654,0.0,0.0
-0.06670846780639503,0.0,0.0
-0.06666692574822017,0.0,0.0
-0.06663519223155882,0.0,0.0
-0.066613267256411,0.0,0.0
-0.06661355574292609,0.0,0.0
-0.06659970839020114,0.0,0.0
-0.06659768898459542,0.0,0.0
-0.06660115082277665,0.0,0.0
-0.06662221033837919,0.0,0.0
-0.0665962465520199,0.0,0.0
-0.06658989984868763,0.0,0.0
-0.06658961136217253,0.0,0.0
-0.06658037979368922,0.0,0.0
-0.06654749233096746,0.0,0.0
-0.06659595806550479,0.0,0.0
-0.06663923104277027,0.0,0.0
-0.06661211331035058,0.0,0.0
-0.0666054781205032,0.0,0.0
-0.0665780719015684,0.0,0.0
-0.06659884293065584,0.0,0.0
-0.06664586623261765,0.0,0.0
-0.06664846261125357,0.0,0.0
-0.06662596066307552,0.0,0.0
-0.06660893995868444,0.0,0.0
-0.06664846261125357,0.0,0.0
-0.06665452082807075,0.0,0.0
-0.06660028536323134,0.0,0.0
-0.06661788304065264,0.0,0.0
-0.06664875109776867,0.0,0.0
-0.06662798006868124,0.0,0.0
-0.06661269028338078,0.0,0.0
-0.06661182482383547,0.0,0.0
-0.06663201887989269,0.0,0.0
-0.06663576920458904,0.0,0.0
-0.06662653763610574,0.0,0.0
-0.06663461525852862,0.0,0.0
-0.06664730866519317,0.0,0.0
-0.06667413791109775,0.0,0.0
-0.0666594250988275,0.0,0.0
-0.06667615731670348,0.0,0.0
-0.06668077310094513,0.0,0.0
-0.06667125304594672,0.0,0.0
-0.06664471228655723,0.0,0.0
-0.06664528925958743,0.0,0.0
-0.06668394645261126,0.0,0.0
-0.06669404348063987,0.0,0.0
-0.06671192964457627,0.0,0.0
-0.06668625434473209,0.0,0.0
-0.06669029315594353,0.0,0.0
-0.06671856483442364,0.0,0.0
-0.06670962175245544,0.0,0.0
-0.06668192704700554,0.0,0.0
-0.06665048201685929,0.0,0.0
-0.06665740569322177,0.0,0.0
-0.06662047941928857,0.0,0.0
