-0.04186256669313511,0.0,0.0
-0.04184208415056278,0.0,0.0
-0.041743133275882395,0.0,0.0
-0.04169091721664873,0.0,0.0
-0.04173736354558034,0.0,0.0
-0.04180371544405406,0.0,0.0
-0.041824197986626385,0.0,0.0
-0.04179534933511607,0.0,0.0
-0.04177659771163436,0.0,0.0
-0.0417797710633005,0.0,0.0
-0.041819582202384735,0.0,0.0
-0.04182967923041334,0.0,0.0
-0.041866028531316345,0.0,0.0
-0.04185131571904608,0.0,0.0
-0.0418253519326868,0.0,0.0
-0.041810639120416535,0.0,0.0
-0.04182073614844515,0.0,0.0
-0.041814677931627985,0.0,0.0
-0.04171774646255332,0.0,0.0
-0.041675050458318055,0.0,0.0
-0.041668703754985784,0.0,0.0
-0.04164475937423221,0.0,0.0
-0.041597159099240194,0.0,0.0
-0.04160898704635942,0.0,0.0
-0.041678223809984184,0.0,0.0
-0.041766789170120854,0.0,0.0
-0.041815254904658185,0.0,0.0
-0.041797945713752,0.0,0.0
-0.04178611776663277,0.0,0.0
-0.04179534933511607,0.0,0.0
-0.041780348036330704,0.0,0.0
-0.04176621219709065,0.0,0.0
-0.04175726911512245,0.0,0.0
-0.0417434217623975,0.0,0.0
-0.04171515008391739,0.0,0.0
-0.04171890040861373,0.0,0.0
-0.041729285923157444,0.0,0.0
-0.041743133275882395,0.0,0.0
-0.041731305328763166,0.0,0.0
-0.04169697543346589,0.0,0.0
-0.041743133275882395,0.0,0.0
-0.041777463171179675,0.0,0.0
-0.041822467067535764,0.0,0.0
-0.0417797710633005,0.0,0.0
-0.041740248410731366,0.0,0.0
-0.04178265592845153,0.0,0.0
-0.04181438944511288,0.0,0.0
-0.04177515527905885,0.0,0.0
-0.04169986029861692,0.0,0.0
-0.041724381652400694,0.0,0.0
-0.04180544636314468,0.0,0.0
-0.04178121349587601,0.0,0.0
-0.04172726651755172,0.0,0.0
-0.04174601814103343,0.0,0.0
-0.04179996511935772,0.0,0.0
-0.041846988421319536,0.0,0.0
-0.04185968182798407,0.0,0.0
-0.0418345835011701,0.0,0.0
-0.04181842825632432,0.0,0.0
-0.04180227301147855,0.0,0.0
-0.04179708025420669,0.0,0.0
-0.041817274310263906,0.0,0.0
-0.041896608101917275,0.0,0.0
-0.04184843085389505,0.0,0.0
-0.04176044246678859,0.0,0.0
-0.04175149938482039,0.0,0.0
