-0.13269514235200194,0.0,0.0
-0.13282323036470775,0.0,0.0
-0.1328543869083389,0.0,0.0
-0.13276005181790015,0.0,0.0
-0.13283332739273634,0.0,0.0
-0.1328448668533405,0.0,0.0
-0.1328817931272737,0.0,0.0
-0.13283217344667594,0.0,0.0
-0.13283044252758533,0.0,0.0
-0.1327632251695663,0.0,0.0
-0.13279582414577293,0.0,0.0
-0.13278659257728964,0.0,0.0
-0.13274014624835803,0.0,0.0
-0.13272081765184612,0.0,0.0
-0.13273928078881272,0.0,0.0
-0.1327098551642722,0.0,0.0
-0.13266658218700672,0.0,0.0
-0.13272168311139143,0.0,0.0
-0.132765244575172,0.0,0.0
-0.13282121095910202,0.0,0.0
-0.13272947224729922,0.0,0.0
-0.13275889787183973,0.0,0.0
-0.1327640906291116,0.0,0.0
-0.132737261383207,0.0,0.0
-0.13270639332609097,0.0,0.0
-0.13275745543926423,0.0,0.0
-0.1328102484715281,0.0,0.0
-0.13283448133879677,0.0,0.0
-0.13282986555455512,0.0,0.0
-0.13277072581895896,0.0,0.0
-0.13276178273699077,0.0,0.0
-0.13279784355137866,0.0,0.0
-0.13276120576396055,0.0,0.0
-0.13278745803683495,0.0,0.0
-0.1328448668533405,0.0,0.0
-0.13277764949532145,0.0,0.0
-0.13273466500457107,0.0,0.0
-0.13270927819124198,0.0,0.0
-0.13271995219230082,0.0,0.0
-0.13283534679834208,0.0,0.0
-0.13279178533456149,0.0,0.0
-0.13272947224729922,0.0,0.0
-0.13270927819124198,0.0,0.0
-0.13267841013412596,0.0,0.0
-0.13271706732714977,0.0,0.0
-0.13274966630335644,0.0,0.0
-0.13277764949532145,0.0,0.0
-0.13274533900562988,0.0,0.0
-0.13272543343608778,0.0,0.0
-0.1327381268427523,0.0,0.0
-0.13270639332609097,0.0,0.0
-0.13276841792683813,0.0,0.0
-0.132748512357296,0.0,0.0
-0.1327366844101768,0.0,0.0
-0.13274303111350907,0.0,0.0
-0.13270668181260606,0.0,0.0
-0.1326175394794392,0.0,0.0
-0.1326827374318525,0.0,0.0
-0.13268187197230719,0.0,0.0
-0.13268504532397332,0.0,0.0
-0.13272947224729922,0.0,0.0
-0.13275197419547727,0.0,0.0
-0.13277620706274593,0.0,0.0
-0.13275745543926423,0.0,0.0
-0.13271764430018,0.0,0.0
-0.13271302851593833,0.0,0.0
-0.13267667921503534,0.0,0.0
-0.13267610224200513,0.0,0.0
-0.13263052137261883,0.0,0.0
-0.1326455226714042,0.0,0.0
-0.13268533381048844,0.0,0.0
-0.13267206343079369,0.0,0.0
-0.13271129759684772,0.0,0.0
-0.13273091467987472,0.0,0.0
-0.13268994959473007,0.0,0.0
-0.13265965851064426,0.0,0.0
-0.13268100651276188,0.0,0.0
-0.1327381268427523,0.0,0.0
-0.13278572711774433,0.0,0.0
-0.13281399879622444,0.0,0.0
-0.13281140241758851,0.0,0.0
-0.1328272691759192,0.0,0.0
-0.13282467279728324,0.0,0.0
-0.13277649554926102,0.0,0.0
-0.1327741876571402,0.0,0.0
-0.1327727452245647,0.0,0.0
-0.1328088060389526,0.0,0.0
-0.13280765209289216,0.0,0.0
-0.13278053436047246,0.0,0.0
-0.13283188496016082,0.0,0.0
-0.13285063658364255,0.0,0.0
-0.1328566948004597,0.0,0.0
-0.13281399879622444,0.0,0.0
-0.13274158868093355,0.0,0.0
-0.13278918895592556,0.0,0.0
-0.13286246453076178,0.0,0.0
-0.13283534679834208,0.0,0.0
-0.1327756300897157,0.0,0.0
-0.13267725618806553,0.0,0.0
-0.13262330920974125,0.0,0.0
-0.13261119277610692,0.0,0.0
-0.13265994699715936,0.0,0.0
-0.13273899230229763,0.0,0.0
-0.13272572192260287,0.0,0.0
-0.1327358189506315,0.0,0.0
-0.13277966890092716,0.0,0.0
-0.13278803500986516,0.0,0.0
-0.13274130019441843,0.0,0.0
