-0.06438413195420885,0.0,0.0
-0.0644077878484473,0.0,0.0
-0.06441442303829467,0.0,0.0
-0.06442192368768736,0.0,0.0
-0.06442452006632328,0.0,0.0
-0.06441240363268895,0.0,0.0
-0.06443605952692741,0.0,0.0
-0.06444586806844092,0.0,0.0
-0.06441788487647591,0.0,0.0
-0.06439105563057132,0.0,0.0
-0.06439220957663173,0.0,0.0
-0.06436624579027245,0.0,0.0
-0.06433653167921682,0.0,0.0
-0.06435759119481935,0.0,0.0
-0.06436422638466673,0.0,0.0
-0.06435903362739487,0.0,0.0
-0.06434576324770012,0.0,0.0
-0.06436624579027245,0.0,0.0
-0.06436595730375734,0.0,0.0
-0.06436538033072714,0.0,0.0
-0.06442336612026288,0.0,0.0
-0.06448221736934391,0.0,0.0
-0.06448654466707046,0.0,0.0
-0.0644706779087398,0.0,0.0
-0.06448423677494965,0.0,0.0
-0.06449289137040273,0.0,0.0
-0.06444529109541071,0.0,0.0
-0.06441759638996081,0.0,0.0
-0.06437836222390678,0.0,0.0
-0.06439567141481296,0.0,0.0
-0.06440172963163014,0.0,0.0
-0.06439365200920724,0.0,0.0
-0.06442163520117225,0.0,0.0
-0.06443952136510865,0.0,0.0
-0.06446923547616427,0.0,0.0
-0.06447010093570958,0.0,0.0
-0.06446086936722628,0.0,0.0
-0.06446404271889242,0.0,0.0
-0.06446086936722628,0.0,0.0
-0.06447010093570958,0.0,0.0
-0.0644346170943519,0.0,0.0
-0.06440634541587179,0.0,0.0
-0.06439740233390359,0.0,0.0
-0.06436682276330265,0.0,0.0
-0.06429902843225341,0.0,0.0
-0.06428950837725501,0.0,0.0
-0.06432210735346167,0.0,0.0
-0.0643252807051278,0.0,0.0
-0.06432268432649187,0.0,0.0
-0.06436970762845369,0.0,0.0
-0.06445452266389401,0.0,0.0
-0.0644706779087398,0.0,0.0
-0.06445134931222787,0.0,0.0
-0.06446779304358875,0.0,0.0
-0.06449750715464439,0.0,0.0
-0.06449087196479701,0.0,0.0
-0.06445942693465077,0.0,0.0
-0.06444009833813885,0.0,0.0
-0.06444990687965237,0.0,0.0
-0.06443865590556334,0.0,0.0
-0.06442653947192901,0.0,0.0
-0.0643976908204187,0.0,0.0
-0.06438384346769374,0.0,0.0
-0.06439220957663173,0.0,0.0
-0.06440201811814524,0.0,0.0
-0.06444182925722948,0.0,0.0
-0.06446375423237731,0.0,0.0
-0.06445971542116587,0.0,0.0
-0.06442452006632328,0.0,0.0
-0.06439797930693379,0.0,0.0
-0.06442105822814205,0.0,0.0
-0.06444817596056175,0.0,0.0
-0.06443000131011024,0.0,0.0
-0.06441240363268895,0.0,0.0
-0.06443779044601804,0.0,0.0
-0.06442625098541391,0.0,0.0
-0.0643806701160276,0.0,0.0
-0.06433855108482255,0.0,0.0
-0.06436768822284797,0.0,0.0
-0.064370573087999,0.0,0.0
-0.06433249286800538,0.0,0.0
-0.06430249027043465,0.0,0.0
-0.06429845145922321,0.0,0.0
-0.06428171924134722,0.0,0.0
-0.06428114226831702,0.0,0.0
-0.0642981629727081,0.0,0.0
-0.06427883437619619,0.0,0.0
-0.06431489519058409,0.0,0.0
-0.06437172703405941,0.0,0.0
-0.06440980725405303,0.0,0.0
-0.064434905580867,0.0,0.0
-0.06445106082571278,0.0,0.0
-0.06447125488177,0.0,0.0
-0.06449462228949335,0.0,0.0
-0.06446404271889242,0.0,0.0
-0.06445913844813567,0.0,0.0
-0.06430335572997996,0.0,0.0
-0.06426296761786551,0.0,0.0
-0.06426239064483531,0.0,0.0
-0.06426498702347123,0.0,0.0
-0.06429383567498155,0.0,0.0
-0.0643428783825491,0.0,0.0
-0.06439797930693379,0.0,0.0
-0.06438701681935988,0.0,0.0
-0.06434460930163971,0.0,0.0
-0.06434662870724543,0.0,0.0
-0.06437028460148389,0.0,0.0
-0.0643720155205745,0.0,0.0
-0.06439134411708643,0.0,0.0
-0.06437922768345208,0.0,0.0
-0.06437374643966513,0.0,0.0
-0.06437403492618023,0.0,0.0
-0.06433682016573193,0.0,0.0
-0.06432643465118822,0.0,0.0
-0.06433133892194497,0.0,0.0
-0.06436826519587817,0.0,0.0
-0.06441211514617386,0.0,0.0
-0.0644253855258686,0.0,0.0
-0.06444615655495602,0.0,0.0
-0.0644623117998018,0.0,0.0
-0.06444990687965237,0.0,0.0
-0.0644077878484473,0.0,0.0
-0.06438643984632966,0.0,0.0
-0.06439740233390359,0.0,0.0
-0.064370573087999,0.0,0.0
-0.06437749676436147,0.0,0.0
-0.06440144114511503,0.0,0.0
-0.06443028979662535,0.0,0.0
-0.06443230920223107,0.0,0.0
-0.06442307763374777,0.0,0.0
-0.06441153817314364,0.0,0.0
-0.06438586287329946,0.0,0.0
-0.06438240103511822,0.0,0.0
-0.06438817076542029,0.0,0.0
-0.06438326649466354,0.0,0.0
-0.06436393789815162,0.0,0.0
-0.06436768822284797,0.0,0.0
-0.06431547216361429,0.0,0.0
-0.06428518107952846,0.0,0.0
-0.0643428783825491,0.0,0.0
-0.06440605692935668,0.0,0.0
-0.06440605692935668,0.0,0.0
-0.06441471152480978,0.0,0.0
-0.06445106082571278,0.0,0.0
-0.06446404271889242,0.0,0.0
-0.0644343286078368,0.0,0.0
-0.06439740233390359,0.0,0.0
-0.06437605433178596,0.0,0.0
-0.06437288098011983,0.0,0.0
-0.06436970762845369,0.0,0.0
-0.06435932211390998,0.0,0.0
-0.0643803816295125,0.0,0.0
-0.0643806701160276,0.0,0.0
-0.06435528330269853,0.0,0.0
-0.06433682016573193,0.0,0.0
-0.0643616300060308,0.0,0.0
-0.06441298060571916,0.0,0.0
-0.06442250066071756,0.0,0.0
-0.06442365460677797,0.0,0.0
-0.06444615655495602,0.0,0.0
-0.06443807893253313,0.0,0.0
-0.06445827298859036,0.0,0.0
-0.06442394309329308,0.0,0.0
-0.06439480595526766,0.0,0.0
-0.06439653687435828,0.0,0.0
-0.06441701941693061,0.0,0.0
-0.06439797930693379,0.0,0.0
-0.06438355498117863,0.0,0.0
-0.06439797930693379,0.0,0.0
-0.06441067271359834,0.0,0.0
-0.06437490038572555,0.0,0.0
-0.06435816816784956,0.0,0.0
-0.06437172703405941,0.0,0.0
-0.0643800931429974,0.0,0.0
-0.06439047865754112,0.0,0.0
-0.06440634541587179,0.0,0.0
-0.06440230660466034,0.0,0.0
-0.0643976908204187,0.0,0.0
-0.06439567141481296,0.0,0.0
-0.06439019017102601,0.0,0.0
-0.06439740233390359,0.0,0.0
-0.06444067531116907,0.0,0.0
-0.06445683055601484,0.0,0.0
-0.06440951876753792,0.0,0.0
-0.06442163520117225,0.0,0.0
-0.06445394569086381,0.0,0.0
-0.06446923547616427,0.0,0.0
-0.06442163520117225,0.0,0.0
-0.06439192109011663,0.0,0.0
-0.06443317466177638,0.0,0.0
-0.06446837001661897,0.0,0.0
-0.06442076974162694,0.0,0.0
-0.06439076714405621,0.0,0.0
-0.06441788487647591,0.0,0.0
-0.06446721607055855,0.0,0.0
-0.06448192888282882,0.0,0.0
-0.06445856147510545,0.0,0.0
-0.06445711904252995,0.0,0.0
-0.06447875553116268,0.0,0.0
-0.06448942953222149,0.0,0.0
-0.06449173742434232,0.0,0.0
-0.06448423677494965,0.0,0.0
-0.0644721203413153,0.0,0.0
-0.06447385126040593,0.0,0.0
-0.06443605952692741,0.0,0.0
-0.0643890362249656,0.0,0.0
-0.06439105563057132,0.0,0.0
-0.0643803816295125,0.0,0.0
-0.06435874514087976,0.0,0.0
-0.0643893247114807,0.0,0.0
-0.06443115525617066,0.0,0.0
-0.0644799094772231,0.0,0.0
-0.06447933250419288,0.0,0.0
-0.06446635061101325,0.0,0.0
-0.06449577623555376,0.0,0.0
-0.06453933769933434,0.0,0.0
-0.06450875812873341,0.0,0.0
-0.06452145153539794,0.0,0.0
-0.06456010872842177,0.0,0.0
-0.06455953175539156,0.0,0.0
-0.06451798969721671,0.0,0.0
-0.0644807749367684,0.0,0.0
-0.06444731050101643,0.0,0.0
-0.06443807893253313,0.0,0.0
-0.06443288617526127,0.0,0.0
-0.06444269471677479,0.0,0.0
-0.06446317725934711,0.0,0.0
-0.06448279434237413,0.0,0.0
-0.06450529629055217,0.0,0.0
-0.06450962358827872,0.0,0.0
-0.06451395088600527,0.0,0.0
-0.06451625877812608,0.0,0.0
